"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"PR X4 Order1 F - NR X2 Order2 M",-3.31333333333334,0.76629815704925,19,-4.32381743692539,0.31473830619933,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 F - PR X2 Order2 M",-2.63000000000001,0.71759792615763,19,-3.66500501761803,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 F - NR X3 Order2 M",-2.77999999999999,0.740793000105865,19,-3.75273524399218,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 F - PR X3 Order2 M",-2.22999999999999,0.741039652165707,19,-3.00928566168188,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 F - NR X4 Order2 M",-3.37999999999998,0.762244684510379,19,-4.43427165670705,0.25021100884708,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 F - PR X4 Order2 M",-1.96333333333334,0.739400341829159,19,-2.65530487648459,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 F - NR X5 Order2 M",-3.58,0.788209533693833,19,-4.54193948051204,0.200866403263514,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 F - PR X5 Order2 M",-2.03,0.785096559785569,19,-2.58566920807097,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 F - NR X6 Order2 M",-3.21333333333333,0.740372515689437,19,-4.34015750887385,0.304300866468656,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 F - PR X6 Order2 M",-2.23000000000001,0.823941461612258,19,-2.70650295427108,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X5 Order1 F",-0.299999999999997,0.550772981538657,19,-0.544689028067258,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X6 Order1 F",0.180000000000004,0.216624827269345,19,0.830929687372337,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X6 Order1 F",-0.480000000000003,0.598210782543141,19,-0.802392758551433,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X0 Order2 F",1.17000000000001,0.833904716393541,19,1.40303799342928,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X0 Order2 F",0.736666666666664,0.804120964977155,19,0.91611423996089,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X1 Order2 F",0.903333333333337,0.812399881370907,19,1.11193188729789,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X1 Order2 F",1.95333333333334,0.798785261967722,19,2.44537978645414,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X2 Order2 F",0.653333333333335,0.822609597383598,19,0.794220411980768,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X2 Order2 F",1.98666666666667,0.777444832664196,19,2.55537960148071,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X3 Order2 F",0.403333333333341,0.798904220302018,19,0.504858183351272,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X3 Order2 F",1.77000000000001,0.799132936558367,19,2.21490057414338,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X4 Order2 F",0.470000000000014,0.818834930419345,19,0.573986260893042,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X4 Order2 F",1.58666666666667,0.797613032558774,19,1.9892687329551,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X5 Order2 F",0.636666666666668,0.84305868906997,19,0.755186649424151,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X5 Order2 F",1.38666666666667,0.840148970360413,19,1.65050094160302,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X6 Order2 F",0.453333333333337,0.798514336877449,19,0.567720969301659,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X6 Order2 F",1.03666666666666,0.876557594442185,19,1.18265664827919,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X0 Order1 M",-4.79666666666666,0.833904716393541,19,-5.75205604713595,0.0180489820016465,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X0 Order1 M",-4.14666666666667,0.804120964977155,19,-5.15676974892015,0.0581017290709122,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X1 Order1 M",-3.93,0.812399881370907,19,-4.83751917020003,0.111310082852643,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X1 Order1 M",-3.84666666666666,0.798785261967722,19,-4.81564551803423,0.116197795155112,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X2 Order1 M",-4.28,0.822609597383598,19,-5.20295412746584,0.0531581580634964,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X2 Order1 M",-3.48,0.777444832664196,19,-4.47620185225815,0.229290736689984,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X3 Order1 M",-3.99666666666666,0.798904220302018,19,-5.00268563502613,0.0796566543938281,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X3 Order1 M",-3.89666666666666,0.799132936558367,19,-4.87611821313293,0.103329327558792,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X4 Order1 M",-4.01333333333332,0.818834930419346,19,-4.90127275259007,0.0979595497138357,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X4 Order1 M",-3.98,0.797613032558774,19,-4.98988837636216,0.0818034041197249,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X5 Order1 M",-4.14666666666667,0.84305868906997,19,-4.91859786326514,0.094897236321919,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X5 Order1 M",-4.13,0.840148970360413,19,-4.91579487174552,0.0953030127227522,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X6 Order1 M",-4.13,0.798514336877449,19,-5.17210500709375,0.0563217102312577,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X6 Order1 M",-4.01333333333334,0.876557594442186,19,-4.57851641327379,0.186737372634798,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X0 Order2 M",-2.96333333333333,0.833904716393541,19,-3.55356346483937,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X0 Order2 M",-4.46333333333334,0.804120964977155,19,-5.55057451270425,0.0267150886419161,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X1 Order2 M",-3.86333333333334,0.812399881370907,19,-4.75545777630352,0.130496617653253,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X1 Order2 M",-3.59666666666666,0.798785261967722,19,-4.50267028939249,0.217627107742151,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X2 Order2 M",-3.91333333333334,0.822609597383598,19,-4.75721818196644,0.130334112622001,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X2 Order2 M",-3.23000000000001,0.777444832664196,19,-4.15463562723962,0.448897419104138,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X3 Order2 M",-3.37999999999999,0.798904220302018,19,-4.23079502411717,0.384537730486626,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X3 Order2 M",-2.82999999999999,0.799132936558367,19,-3.54133820611622,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X4 Order2 M",-3.97999999999999,0.818834930419346,19,-4.86056450713666,0.106456491083528,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X4 Order2 M",-2.56333333333334,0.797613032558774,19,-3.21375557908083,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X5 Order2 M",-4.18000000000001,0.84305868906997,19,-4.95813643129783,0.0874709540774767,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X5 Order2 M",-2.63,0.840148970360413,19,-3.13039721856918,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - NR X6 Order2 M",-3.81333333333334,0.798514336877449,19,-4.77553521236098,0.125724697419312,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 F - PR X6 Order2 M",-2.83000000000001,0.876557594442186,19,-3.22853856716732,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X6 Order1 F",0.480000000000001,0.491503243729369,19,0.976595792853604,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X6 Order1 F",-0.180000000000005,0.251549583546576,19,-0.715564690913818,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X0 Order2 F",1.47,0.830373339553321,19,1.77028804993999,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X0 Order2 F",1.03666666666666,0.800458202115097,19,1.29509156621472,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X1 Order2 F",1.20333333333333,0.808774612774787,19,1.48784755891987,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X1 Order2 F",2.25333333333334,0.795097919601345,19,2.83403248553731,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X2 Order2 F",0.953333333333332,0.81902952127817,19,1.1639792077892,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X2 Order2 F",2.28666666666666,0.77365578576897,19,2.95566414512605,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X3 Order2 F",0.703333333333338,0.795217429533532,19,0.884454121869421,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X3 Order2 F",2.07000000000001,0.795447205859661,19,2.60230972558751,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X4 Order2 F",0.770000000000011,0.815238278230603,19,0.944509133785061,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X4 Order2 F",1.88666666666666,0.793920245821422,19,2.37639319137735,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X5 Order2 F",0.936666666666665,0.839565816499171,19,1.11565603108091,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X5 Order2 F",1.68666666666667,0.836643950205346,19,2.01599099145185,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X6 Order2 F",0.753333333333334,0.794825737640884,19,0.947796853646557,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X6 Order2 F",1.33666666666666,0.873198730754812,19,1.53077028125226,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X0 Order1 M",-4.49666666666666,0.830373339553321,19,-5.41523487385269,0.0345715198481322,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X0 Order1 M",-3.84666666666667,0.800458202115097,19,-4.80558092415369,0.118734658794982,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X1 Order1 M",-3.63,0.808774612774787,19,-4.48827144505192,0.223848891715981,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X1 Order1 M",-3.54666666666666,0.795097919601344,19,-4.46066651569775,0.236719944595875,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X2 Order1 M",-3.98,0.81902952127817,19,-4.85940969965143,0.10651499337063,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X2 Order1 M",-3.18000000000001,0.77365578576897,19,-4.11035509395082,0.490691159984638,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X3 Order1 M",-3.69666666666666,0.795217429533532,19,-4.6486237969345,0.162498680933095,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X3 Order1 M",-3.59666666666666,0.795447205859661,19,-4.52156552964398,0.209663067879842,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X4 Order1 M",-3.71333333333332,0.815238278230603,19,-4.5549055196387,0.195482296180506,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X4 Order1 M",-3.68000000000001,0.793920245821422,19,-4.63522629554878,0.16691148753424,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X5 Order1 M",-3.84666666666667,0.839565816499171,19,-4.58173330913654,0.185585641819645,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X5 Order1 M",-3.83,0.836643950205346,19,-4.57781353592525,0.186829331314812,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X6 Order1 M",-3.83,0.794825737640884,19,-4.8186663046013,0.115530690625653,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X6 Order1 M",-3.71333333333334,0.873198730754812,19,-4.25256382372825,0.366777718355382,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X0 Order2 M",-2.66333333333333,0.830373339553322,19,-3.20739263469851,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X0 Order2 M",-4.16333333333335,0.800458202115097,19,-5.20118767267589,0.0533156244577141,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X1 Order2 M",-3.56333333333334,0.808774612774787,19,-4.40584221741093,0.264789784188894,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X1 Order2 M",-3.29666666666666,0.795097919601345,19,-4.14623983461003,0.456485280261355,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X2 Order2 M",-3.61333333333334,0.81902952127817,19,-4.41172538896328,0.261870523139769,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X2 Order2 M",-2.93000000000001,0.77365578576897,19,-3.78721397021255,0.971564481663981,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X3 Order2 M",-3.07999999999999,0.795217429533532,19,-3.87315454316273,0.807689599000747,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X3 Order2 M",-2.52999999999999,0.795447205859661,19,-3.18060077571805,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X4 Order2 M",-3.67999999999999,0.815238278230603,19,-4.5140176783493,0.212808448264328,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X4 Order2 M",-2.26333333333334,0.793920245821422,19,-2.85083211474423,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X5 Order2 M",-3.88000000000001,0.839565816499171,19,-4.62143637074085,0.171312158658837,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X5 Order2 M",-2.33,0.836643950205346,19,-2.78493617198586,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - NR X6 Order2 M",-3.51333333333334,0.794825737640884,19,-4.42025612275873,0.257428446122564,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 F - PR X6 Order2 M",-2.53000000000001,0.873198730754812,19,-2.89739312586154,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X6 Order1 F",-0.660000000000006,0.528921444769299,19,-1.24782234966457,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X0 Order2 F",0.990000000000002,0.779518894961719,19,1.27001411562784,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X0 Order2 F",0.55666666666666,0.74757150687726,19,0.744633338143071,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X1 Order2 F",0.723333333333333,0.756469562395217,19,0.956196216332929,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X1 Order2 F",1.77333333333334,0.74182917596694,19,2.39048744749339,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X2 Order2 F",0.473333333333331,0.767423729947512,19,0.616782248010112,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X2 Order2 F",1.80666666666666,0.718799763087889,19,2.5134491682432,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X3 Order2 F",0.223333333333338,0.741957266151712,19,0.301005655610995,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X3 Order2 F",1.59000000000001,0.742203531298084,19,2.14226951631335,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X4 Order2 F",0.29000000000001,0.763376234142642,19,0.37989131312912,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X4 Order2 F",1.40666666666666,0.740566797315779,19,1.8994460348009,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X5 Order2 F",0.456666666666664,0.78930386087699,19,0.578568900143558,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X5 Order2 F",1.20666666666667,0.786195220016383,19,1.53481811634713,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X6 Order2 F",0.273333333333333,0.741537441925746,19,0.368603549705456,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X6 Order2 F",0.856666666666661,0.824988392617265,19,1.03839844818773,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X0 Order1 M",-4.97666666666667,0.779518894961719,19,-6.38427971256689,0.00535640869757157,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X0 Order1 M",-4.32666666666667,0.74757150687726,19,-5.78762917910011,0.0168607505929495,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X1 Order1 M",-4.11,0.756469562395217,19,-5.43313333980877,0.0334861799551339,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X1 Order1 M",-4.02666666666666,0.74182917596694,19,-5.42802412889475,0.0337704442917321,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X2 Order1 M",-4.46,0.767423729947512,19,-5.8116524495601,0.0160595413756917,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X2 Order1 M",-3.66000000000001,0.718799763087889,19,-5.09182137773255,0.0667955110969443,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X3 Order1 M",-4.17666666666666,0.741957266151712,19,-5.62925502209805,0.0230751708642429,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X3 Order1 M",-4.07666666666666,0.742203531298084,19,-5.49265328815768,0.0298819972667013,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X4 Order1 M",-4.19333333333332,0.763376234142642,19,-5.49314105651051,0.0298769415737695,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X4 Order1 M",-4.16000000000001,0.740566797315779,19,-5.61731907922166,0.0236393412761417,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X5 Order1 M",-4.32666666666667,0.78930386087699,19,-5.4816235940609,0.0305007659468563,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X5 Order1 M",-4.31,0.786195220016383,19,-5.48209896253272,0.0304965115225104,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X6 Order1 M",-4.31,0.741537441925746,19,-5.8122486557214,0.0160595413756917,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X6 Order1 M",-4.19333333333334,0.824988392617265,19,-5.08289979696568,0.0679363871128043,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X0 Order2 M",-3.14333333333333,0.779518894961719,19,-4.03240172066348,0.573495486516185,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X0 Order2 M",-4.64333333333335,0.74757150687726,19,-6.21122299421146,0.00748201423399573,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X1 Order2 M",-4.04333333333334,0.756469562395217,19,-5.34500465627578,0.0399648432643439,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X1 Order2 M",-3.77666666666666,0.74182917596694,19,-5.09101931956767,0.0668498927302914,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X2 Order2 M",-4.09333333333334,0.767423729947512,19,-5.33386338420016,0.0408047258197093,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X2 Order2 M",-3.41000000000001,0.718799763087889,19,-4.74401937105684,0.133280087719732,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X3 Order2 M",-3.55999999999999,0.741957266151712,19,-4.79812000287367,0.120178548680711,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X3 Order2 M",-3.00999999999999,0.742203531298084,19,-4.05549134849255,0.548084762127065,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X4 Order2 M",-4.15999999999999,0.763376234142642,19,-5.44947538833475,0.0324272564093687,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X4 Order2 M",-2.74333333333334,0.740566797315779,19,-3.70436987355724,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X5 Order2 M",-4.36000000000001,0.78930386087699,19,-5.52385490064073,0.0281659393996019,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X5 Order2 M",-2.81,0.786195220016383,19,-3.57417588972551,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - NR X6 Order2 M",-3.99333333333334,0.741537441925746,19,-5.38520795789191,0.0367217109841672,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 F - PR X6 Order2 M",-3.01000000000001,0.824988392617264,19,-3.64853618176472,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X0 Order2 F",1.65000000000001,0.874370283011074,19,1.88707236746186,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X0 Order2 F",1.21666666666667,0.84601231793944,19,1.43811932860505,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X1 Order2 F",1.38333333333334,0.853885169704298,19,1.62004609333172,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X1 Order2 F",2.43333333333334,0.840942453754308,19,2.8935788917184,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X2 Order2 F",1.13333333333334,0.863604577047319,19,1.3123290027112,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X2 Order2 F",2.46666666666667,0.820698960414678,19,3.00556816280153,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X3 Order2 F",0.883333333333344,0.841055449424025,19,1.05026765350402,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X3 Order2 F",2.25000000000001,0.841272706131533,19,2.67451919407478,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - NR X4 Order2 F",0.950000000000017,0.8600098598646,19,1.10463849815581,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 F - PR X4 Order2 F",2.06666666666667,0.839829069214133,19,2.46081820982994,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
